C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_00_086.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_00_086.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_00_086.jpg, 0.2159952, 1, 0, 30.17879
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_00_189.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_00_189.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_00_189.jpg, 0.03153599, 1, 0, 30.19069
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_00_299.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_00_299.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_00_299.jpg, 0, 1, 0, 30.19009
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_00_410.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_00_410.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_00_410.jpg, 0, 1, 0, 30.19025
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_00_516.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_00_516.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_00_516.jpg, 0.2201589, 1, 0, 30.17839
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_00_627.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_00_627.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_00_627.jpg, 0, 1, 0, 30.18989
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_00_733.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_00_733.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_00_733.jpg, 0, 1, 0, 30.19026
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_00_836.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_00_836.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_00_836.jpg, 0.2508828, 1, 0, 30.17507
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_00_937.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_00_937.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_00_937.jpg, 0, 1, 0, 30.18931
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_01_046.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_01_046.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_01_046.jpg, 0, 1, 0, 30.19053
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_01_155.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_01_155.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_01_155.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_01_256.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_01_256.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_01_256.jpg, 0.2072973, 1, 0, 30.17898
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_01_356.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_01_356.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_01_356.jpg, 0.03726809, 1, 0, 30.19078
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_01_459.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_01_459.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_01_459.jpg, 0, 1, 0, 30.19005
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_01_562.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_01_562.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_01_562.jpg, 0.0352068, 1, 0, 30.18995
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_01_664.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_01_664.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_01_664.jpg, 0.3360366, 1, 0, 30.16497
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_01_765.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_01_765.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_01_765.jpg, 0.2387736, 1, 0, 30.18958
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_01_866.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_01_866.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_01_866.jpg, 0, 1, 0, 30.18877
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_01_969.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_01_969.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_01_969.jpg, 0.2082591, 1, 0, 30.18397
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_02_077.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_02_077.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_02_077.jpg, 0, 1, 0, 30.18963
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_02_188.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_02_188.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_02_188.jpg, 0, 1, 0, 30.1902
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_02_291.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_02_291.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_02_291.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_02_393.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_02_393.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_02_393.jpg, 0.2377116, 1, 0, 30.17595
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_02_496.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_02_496.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_02_496.jpg, 0.06041279, 1, 0, 30.19085
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_02_596.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_02_596.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_02_596.jpg, 0, 1, 0, 30.18995
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_02_701.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_02_701.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_02_701.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_02_812.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_02_812.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_02_812.jpg, 0.1231281, 1, 0, 30.18666
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_02_919.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_02_919.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_02_919.jpg, 0.1183374, 1, 0, 30.19002
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_03_026.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_03_026.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_03_026.jpg, 0, 1, 0, 30.19007
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_03_135.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_03_135.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_03_135.jpg, 0, 1, 0, 30.19026
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_03_240.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_03_240.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_03_240.jpg, 0.1759464, 1, 0, 30.18225
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_03_347.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_03_347.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_03_347.jpg, 0.1002606, 1, 0, 30.19106
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_03_455.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_03_455.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_03_455.jpg, 0, 1, 0, 30.18975
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_03_563.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_03_563.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_03_563.jpg, 0.0792396, 1, 0, 30.18949
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_03_666.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_03_666.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_03_666.jpg, 0.1814874, 1, 0, 30.18854
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_03_774.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_03_774.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_03_774.jpg, 0, 1, 0, 30.18957
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_03_878.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_03_878.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_03_878.jpg, 0, 1, 0, 30.19025
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_03_980.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_03_980.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_03_980.jpg, 0.2669859, 1, 0, 30.17373
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_04_080.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_04_080.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_04_080.jpg, 0.3383056, 1, 0, 30.1802
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_04_192.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_04_192.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_04_192.jpg, 0, 1, 0, 30.18816
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_04_293.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_04_293.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_04_293.jpg, 0, 1, 0, 30.18993
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_04_399.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_04_399.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_04_399.jpg, 0, 1, 0, 30.19018
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_04_509.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_04_509.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_04_509.jpg, 0.1870815, 1, 0, 30.18333
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_04_614.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_04_614.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_04_614.jpg, 0, 1, 0, 30.18988
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_04_719.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_04_719.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_04_719.jpg, 0, 1, 0, 30.19024
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_04_824.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_04_824.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_04_824.jpg, 0.1469013, 1, 0, 30.18555
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_04_932.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_04_932.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_04_932.jpg, 0.3332232, 1, 0, 30.17338
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_05_037.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_05_037.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_05_037.jpg, 0.02060465, 1, 0, 30.18956
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_05_146.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_05_146.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_05_146.jpg, 0, 1, 0, 30.18997
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_05_257.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_05_257.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_05_257.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_05_363.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_05_363.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_05_363.jpg, 0, 1, 0, 30.19033
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_05_465.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_05_465.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_05_465.jpg, 0.2192106, 1, 0, 30.17934
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_05_566.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_05_566.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_05_566.jpg, 0, 1, 0, 30.18948
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_05_675.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_05_675.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_05_675.jpg, 0, 1, 0, 30.19018
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_05_776.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_05_776.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_05_776.jpg, 0, 1, 0, 30.19034
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_05_881.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_05_881.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_05_881.jpg, 0.1432611, 1, 0, 30.18538
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_05_988.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_05_988.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_05_988.jpg, 0.05356653, 1, 0, 30.19082
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_06_095.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_06_095.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_06_095.jpg, 0, 1, 0, 30.19002
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_06_204.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_06_204.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_06_204.jpg, 0, 1, 0, 30.19028
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_06_307.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_06_307.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_06_307.jpg, 0.3081903, 1, 0, 30.16811
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_06_420.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_06_420.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_06_420.jpg, 0.1358151, 1, 0, 30.1915
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_06_523.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_06_523.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_06_523.jpg, 0, 1, 0, 30.18944
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_06_627.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_06_627.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_06_627.jpg, 0.118422, 1, 0, 30.18814
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_06_728.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_06_728.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_06_728.jpg, 0.07654291, 1, 0, 30.1906
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_06_836.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_06_836.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_06_836.jpg, 0, 1, 0, 30.19018
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_06_938.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_06_938.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_06_938.jpg, 0, 1, 0, 30.19036
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_07_038.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_07_038.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_07_038.jpg, 0, 1, 0, 30.19034
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_07_148.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_07_148.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_07_148.jpg, 0, 1, 0, 30.19026
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_07_256.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_07_256.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_07_256.jpg, 0, 1, 0, 30.19
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_07_361.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_07_361.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_07_361.jpg, 0.2268939, 1, 0, 30.17642
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_07_463.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_07_463.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_07_463.jpg, 0.2417841, 1, 0, 30.18429
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_07_567.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_07_567.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_07_567.jpg, 0, 1, 0, 30.18905
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_07_675.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_07_675.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_07_675.jpg, 0, 1, 0, 30.19012
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_07_779.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_07_779.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_07_779.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_07_890.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_07_890.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_07_890.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_07_996.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_07_996.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_07_996.jpg, 0.2619069, 1, 0, 30.17231
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_08_103.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_08_103.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_08_103.jpg, 0, 1, 0, 30.18961
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_08_211.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_08_211.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_08_211.jpg, 0, 1, 0, 30.19021
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_08_316.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_08_316.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_08_316.jpg, 0, 1, 0, 30.19032
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_08_421.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_08_421.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_08_421.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_08_526.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_08_526.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_08_526.jpg, 0, 1, 0, 30.19027
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_08_632.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_08_632.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_08_632.jpg, 0, 1, 0, 30.19027
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_08_741.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_08_741.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_08_741.jpg, 0.292695, 1, 0, 30.16886
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_08_849.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_08_849.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_08_849.jpg, 0, 1, 0, 30.18912
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_08_961.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_08_961.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_08_961.jpg, 0, 1, 0, 30.19015
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_09_065.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_09_065.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_09_065.jpg, 0, 1, 0, 30.19027
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_09_174.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_09_174.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_09_174.jpg, 0, 1, 0, 30.19025
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_09_281.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_09_281.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_09_281.jpg, 0.09197159, 1, 0, 30.18858
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_09_389.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_09_389.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_09_389.jpg, 0, 1, 0, 30.19022
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_09_493.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_09_493.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_09_493.jpg, 0, 1, 0, 30.19033
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_09_603.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_09_603.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_09_603.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_09_706.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_09_706.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_09_706.jpg, 0.1739385, 1, 0, 30.18459
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_09_809.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_09_809.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_09_809.jpg, 0, 1, 0, 30.18987
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_09_913.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_09_913.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_09_913.jpg, 0, 1, 0, 30.19018
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_10_017.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_10_017.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_10_017.jpg, 0, 1, 0, 30.19026
C:\Users\saada\Desktop\New Data\IMG\center_2023_09_15_08_18_10_121.jpg, C:\Users\saada\Desktop\New Data\IMG\left_2023_09_15_08_18_10_121.jpg, C:\Users\saada\Desktop\New Data\IMG\right_2023_09_15_08_18_10_121.jpg, 0.2810772, 1, 0, 30.17084
